datetime,close,high,open_interest,total_turnover,limit_up,trading_date,low,limit_down,open,volume
2018-12-04 23:50:00,3549.0,3549.0000000000005,603158.0,54819720.0,3721.0,2018-12-05,3548.0,3366.0,3549.0,1030.0
2018-12-04 23:51:00,3548.0,3549.0000000000005,602942.0,16073250.0,3721.0,2018-12-05,3548.0,3366.0,3549.0,302.0
2018-12-04 23:52:00,3548.0,3549.0000000000005,602558.0,48540330.0,3721.0,2018-12-05,3548.0,3366.0,3548.0,912.0
2018-12-04 23:53:00,3549.0,3549.0,602464.0,17244390.0,3721.0,2018-12-05,3548.0,3366.0,3548.0,324.0
2018-12-04 23:54:00,3548.0,3549.0,602278.0,32674800.0,3721.0,2018-12-05,3547.0,3366.0,3549.0,614.0
2018-12-04 23:55:00,3548.0,3548.0,602262.0,4576590.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,86.0
2018-12-04 23:56:00,3547.0,3548.0,602080.0,24583800.0,3721.0,2018-12-05,3547.0,3366.0,3547.0,462.0
2018-12-04 23:57:00,3548.0,3548.0,602154.0,9685920.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,182.0
2018-12-04 23:58:00,3548.0,3549.0,602002.0,17881230.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,336.0
2018-12-04 23:59:00,3548.0,3548.0,602052.0,20116950.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,378.0
2018-12-05 00:00:00,3549.0,3549.0,602052.0,14689260.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,276.0
2018-12-05 00:01:00,3549.0,3549.0000000000005,601988.0,15756690.0,3721.0,2018-12-05,3548.0,3366.0,3549.0,296.0
2018-12-05 00:02:00,3549.0,3549.0,601970.0,2022750.0,3721.0,2018-12-05,3548.0,3366.0,3549.0,38.0
2018-12-05 00:03:00,3548.0,3549.0,602038.0,26290620.0,3721.0,2018-12-05,3547.0,3366.0,3549.0,494.0
2018-12-05 00:04:00,3549.0,3549.0,602026.0,2022780.0,3721.0,2018-12-05,3548.0,3366.0,3548.0,38.0
2018-12-05 00:05:00,3549.0,3549.0,602016.0,1809750.0,3721.0,2018-12-05,3548.0,3366.0,3549.0,34.0
2018-12-05 00:06:00,3548.0,3549.0,601702.0,26396820.0,3721.0,2018-12-05,3547.0,3366.0,3549.0,496.0
2018-12-05 00:07:00,3548.0,3548.0,601590.0,8515170.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,160.0
2018-12-05 00:08:00,3545.0,3548.0,601568.0,88402890.0,3721.0,2018-12-05,3545.0,3366.0,3548.0,1662.0
2018-12-05 00:09:00,3546.0,3547.0,601584.0,30529380.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,574.0
2018-12-05 00:10:00,3546.0000000000005,3547.0,601510.0,10425510.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,196.0
2018-12-05 00:11:00,3547.0,3547.0,601546.0,7978950.0,3721.0,2018-12-05,3545.0,3366.0,3546.0000000000005,150.0
2018-12-05 00:12:00,3547.0,3547.0,601554.0,2021340.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,38.0
2018-12-05 00:13:00,3547.0,3547.0,601484.0,4787340.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,90.0
2018-12-05 00:14:00,3547.0,3547.0,601494.0,957630.0,3721.0,2018-12-05,3546.0000000000005,3366.0,3547.0,18.0
2018-12-05 00:15:00,3546.0,3547.0,601544.0,17977920.0,3721.0,2018-12-05,3545.0,3366.0,3547.0,338.0
2018-12-05 00:16:00,3547.0,3547.0,601550.0,9148410.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,172.0
2018-12-05 00:17:00,3547.0,3547.0,601594.0,9470070.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,178.0
2018-12-05 00:18:00,3547.0,3547.0,601630.0,5639490.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,106.0
2018-12-05 00:19:00,3547.0,3548.0,601648.0,14365590.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,270.0
2018-12-05 00:20:00,3547.0,3547.0,601448.0,17127210.0,3721.0,2018-12-05,3546.0000000000005,3366.0,3546.0000000000005,322.0
2018-12-05 00:21:00,3547.0000000000005,3547.0000000000005,601464.0,1170450.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,22.0
2018-12-05 00:22:00,3545.0,3547.0000000000005,601504.0,7446150.0,3721.0,2018-12-05,3545.0,3366.0,3547.0000000000005,140.0
2018-12-05 00:23:00,3546.0,3546.0,601418.0,13400220.0,3721.0,2018-12-05,3545.0,3366.0,3545.0,252.0
2018-12-05 00:24:00,3546.0,3546.0,601446.0,4042230.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,76.0
2018-12-05 00:25:00,3547.0,3547.0,601472.0,6063690.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,114.0
2018-12-05 00:26:00,3547.0,3547.0,601484.0,6063750.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,114.0
2018-12-05 00:27:00,3547.0,3547.0,601482.0,1170510.0,3721.0,2018-12-05,3547.0,3366.0,3547.0,22.0
2018-12-05 00:28:00,3547.0,3547.0,601502.0,1808910.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,34.0
2018-12-05 00:29:00,3547.0,3547.0,601508.0,1170330.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,22.0
2018-12-05 00:30:00,3547.0,3547.0,601482.0,2128140.0,3721.0,2018-12-05,3546.0000000000005,3366.0,3547.0,40.0
2018-12-05 00:31:00,3545.0,3547.0,601506.0,20742690.0,3721.0,2018-12-05,3545.0,3366.0,3547.0,390.0
2018-12-05 00:32:00,3545.0000000000005,3546.0,601488.0,1914390.0,3721.0,2018-12-05,3545.0,3366.0,3545.0,36.0
2018-12-05 00:33:00,3546.0,3546.0,601314.0,19254060.0,3721.0,2018-12-05,3545.0000000000005,3366.0,3545.0000000000005,362.0
2018-12-05 00:34:00,3546.0,3546.0,601312.0,4042410.0,3721.0,2018-12-05,3545.0000000000005,3366.0,3546.0,76.0
2018-12-05 00:35:00,3546.0,3546.0,601226.0,8828580.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,166.0
2018-12-05 00:36:00,3546.0,3546.0,601248.0,5105880.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,96.0
2018-12-05 00:37:00,3546.0,3546.0,601242.0,2340240.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,44.0
2018-12-05 00:38:00,3546.0,3546.0,601218.0,4467780.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,84.0
2018-12-05 00:39:00,3546.0,3546.0,601214.0,3085020.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,58.0
2018-12-05 00:40:00,3548.0,3548.0,601162.0,29685780.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,558.0
2018-12-05 00:41:00,3548.0,3548.0,601328.0,21926460.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,412.0
2018-12-05 00:42:00,3547.0,3549.0,601472.0,23205390.0,3721.0,2018-12-05,3547.0,3366.0,3548.0,436.0
2018-12-05 00:43:00,3546.0,3547.0,601284.0,15746850.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,296.0
2018-12-05 00:44:00,3546.0,3547.0,601268.0,2553300.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,48.0
2018-12-05 00:45:00,3545.0,3546.0,601008.0,57741840.0,3721.0,2018-12-05,3544.0,3366.0,3546.0,1086.0
2018-12-05 00:46:00,3543.0,3545.0,600782.0,43584510.0,3721.0,2018-12-05,3543.0,3366.0,3544.0,820.0
2018-12-05 00:47:00,3544.0,3544.0,600804.0,4252290.0,3721.0,2018-12-05,3543.0,3366.0,3544.0,80.0
2018-12-05 00:48:00,3544.0000000000005,3544.0000000000005,600814.0,3083160.0,3721.0,2018-12-05,3543.0,3366.0,3544.0,58.0
2018-12-05 00:49:00,3544.0,3545.0,600862.0,7549440.0,3721.0,2018-12-05,3544.0,3366.0,3544.0000000000005,142.0
2018-12-05 00:50:00,3544.0,3545.0,601094.0,16373640.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,308.0
2018-12-05 00:51:00,3544.0,3544.0,601144.0,27322830.0,3721.0,2018-12-05,3543.0,3366.0,3544.0,514.0
2018-12-05 00:52:00,3542.0,3545.0,601438.0,61434660.0,3721.0,2018-12-05,3542.0,3366.0,3544.0,1156.0
2018-12-05 00:53:00,3542.0,3543.0,601192.0,34429770.0,3721.0,2018-12-05,3542.0,3366.0,3542.0,648.0
2018-12-05 00:54:00,3543.0,3543.0,601216.0,8502870.0,3721.0,2018-12-05,3542.0,3366.0,3542.0,160.0
2018-12-05 00:55:00,3543.0,3544.0,601182.0,4464240.0,3721.0,2018-12-05,3543.0,3366.0,3543.0,84.0
2018-12-05 00:56:00,3543.0,3544.0,601208.0,5421150.0,3721.0,2018-12-05,3543.0,3366.0,3543.0,102.0
2018-12-05 00:57:00,3544.0,3545.0,601168.0,17435700.0,3721.0,2018-12-05,3543.0,3366.0,3543.0,328.0
2018-12-05 00:58:00,3545.0,3545.0,601084.0,8720520.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,164.0
2018-12-05 00:59:00,3544.0,3545.0,601052.0,25836240.0,3721.0,2018-12-05,3544.0,3366.0,3545.0,486.0
2018-12-05 01:00:00,3542.0,3544.0,601184.0,18812400.0,3721.0,2018-12-05,3542.0,3366.0,3544.0,354.0
2018-12-05 01:01:00,3543.0,3543.0,601202.0,5951220.0,3721.0,2018-12-05,3542.0,3366.0,3542.0,112.0
2018-12-05 01:02:00,3543.0,3543.0,601506.0,25296270.0,3721.0,2018-12-05,3542.0,3366.0,3543.0,476.0
2018-12-05 01:03:00,3541.0,3543.0,601740.0,30602820.0,3721.0,2018-12-05,3541.0,3366.0,3543.0,576.0
2018-12-05 01:04:00,3541.0,3543.0,601774.0,37297170.0,3721.0,2018-12-05,3541.0,3366.0,3542.0,702.0
2018-12-05 01:05:00,3541.0,3542.0,601688.0,118848270.0,3721.0,2018-12-05,3540.0,3366.0,3541.0,2238.0
2018-12-05 01:06:00,3540.0,3541.0,601946.0,44920680.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,846.0
2018-12-05 01:07:00,3540.0,3540.0,602112.0,67111050.0,3721.0,2018-12-05,3539.0,3366.0,3539.0,1264.0
2018-12-05 01:08:00,3540.0,3541.0,601556.0,67105950.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,1264.0
2018-12-05 01:09:00,3541.0,3542.0,601794.0,56085450.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,1056.0
2018-12-05 01:10:00,3540.0,3541.0,601576.0,22517790.0,3721.0,2018-12-05,3540.0,3366.0,3541.0,424.0
2018-12-05 01:11:00,3540.0,3541.0,601698.0,18690780.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,352.0
2018-12-05 01:12:00,3540.0,3540.0,601708.0,12106800.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,228.0
2018-12-05 01:13:00,3540.0,3541.0,601700.0,1805490.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,34.0
2018-12-05 01:14:00,3540.0,3541.0,601548.0,29098830.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,548.0
2018-12-05 01:15:00,3539.0,3540.0,601556.0,14017530.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,264.0
2018-12-05 01:16:00,3539.0,3540.0,601584.0,13483860.0,3721.0,2018-12-05,3539.0,3366.0,3539.0,254.0
2018-12-05 01:17:00,3538.0,3539.0,601344.0,41928990.0,3721.0,2018-12-05,3538.0,3366.0,3539.0,790.0
2018-12-05 01:18:00,3540.0,3540.0,601286.0,30581700.0,3721.0,2018-12-05,3538.0,3366.0,3538.0,576.0
2018-12-05 01:19:00,3541.0,3541.0,601324.0,4461240.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,84.0
2018-12-05 01:20:00,3540.0,3541.0,601290.0,8179590.0,3721.0,2018-12-05,3540.0,3366.0,3541.0,154.0
2018-12-05 01:21:00,3540.0,3541.0,601288.0,318630.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,6.0
2018-12-05 01:22:00,3540.0,3541.0,601418.0,20072400.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,378.0
2018-12-05 01:23:00,3540.0,3541.0,601404.0,6690630.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,126.0
2018-12-05 01:24:00,3540.0,3540.0,601436.0,7858560.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,148.0
2018-12-05 01:25:00,3540.0,3540.0,601386.0,10193190.0,3721.0,2018-12-05,3539.0,3366.0,3539.0,192.0
2018-12-05 01:26:00,3540.0,3540.0,601380.0,8496000.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,160.0
2018-12-05 01:27:00,3540.0,3540.0,601350.0,13699800.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,258.0
2018-12-05 01:28:00,3540.0,3541.0,601152.0,25592760.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,482.0
2018-12-05 01:29:00,3541.0,3541.0,601160.0,23684370.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,446.0
2018-12-05 01:30:00,3541.0,3542.0,601098.0,17423160.0,3721.0,2018-12-05,3541.0,3366.0,3541.0,328.0
2018-12-05 01:31:00,3541.0,3542.0,601044.0,26348010.0,3721.0,2018-12-05,3541.0,3366.0,3541.0,496.0
2018-12-05 01:32:00,3541.0,3542.0,601064.0,2868750.0,3721.0,2018-12-05,3541.0,3366.0,3541.0,54.0
2018-12-05 01:33:00,3541.0,3542.0,601082.0,12961470.0,3721.0,2018-12-05,3541.0,3366.0,3541.0,244.0
2018-12-05 01:34:00,3540.0,3541.0,601710.0,73292880.0,3721.0,2018-12-05,3539.0,3366.0,3541.0,1380.0
2018-12-05 01:35:00,3539.0,3540.0,601760.0,6795120.0,3721.0,2018-12-05,3539.0,3366.0,3540.0,128.0
2018-12-05 01:36:00,3540.0,3540.0,601662.0,10195200.0,3721.0,2018-12-05,3539.0,3366.0,3539.0,192.0
2018-12-05 01:37:00,3541.0,3541.0,601646.0,1062120.0,3721.0,2018-12-05,3540.0,3366.0,3540.0,20.0
2018-12-05 01:38:00,3541.0,3541.0,601632.0,1805820.0,3721.0,2018-12-05,3540.0,3366.0,3541.0,34.0
2018-12-05 01:39:00,3542.0,3542.0000000000005,601518.0,25391790.0,3721.0,2018-12-05,3541.0,3366.0,3541.0,478.0
2018-12-05 01:40:00,3542.0,3543.0000000000005,601530.0,6906990.0,3721.0,2018-12-05,3542.0,3366.0,3542.0,130.0
2018-12-05 01:41:00,3542.0,3543.0,601458.0,7438230.0,3721.0,2018-12-05,3542.0,3366.0,3542.0,140.0
2018-12-05 01:42:00,3542.0,3542.0,601408.0,4037880.0,3721.0,2018-12-05,3542.0,3366.0,3542.0,76.0
2018-12-05 01:43:00,3543.0,3543.0,601520.0,7121220.0,3721.0,2018-12-05,3542.0,3366.0,3542.0,134.0
2018-12-05 01:44:00,3543.0,3543.0,601572.0,3294990.0,3721.0,2018-12-05,3543.0,3366.0,3543.0,62.0
2018-12-05 01:45:00,3545.0,3545.0,601450.0,60385530.0,3721.0,2018-12-05,3542.0,3366.0,3543.0,1136.0
2018-12-05 01:46:00,3546.0000000000005,3546.0000000000005,601194.0,54776970.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,1030.0
2018-12-05 01:47:00,3547.0000000000005,3547.0000000000005,601178.0,37668540.0,3721.0,2018-12-05,3546.0,3366.0,3546.0000000000005,708.0
2018-12-05 01:48:00,3546.0,3547.0000000000005,601122.0,11917770.0,3721.0,2018-12-05,3546.0,3366.0,3547.0000000000005,224.0
2018-12-05 01:49:00,3547.0,3548.0,601240.0,29263890.0,3721.0,2018-12-05,3547.0,3366.0,3547.0,550.0
2018-12-05 01:50:00,3548.0,3549.0,600518.0,62592930.0,3721.0,2018-12-05,3547.0,3366.0,3547.0,1176.0
2018-12-05 01:51:00,3547.0,3548.0,600570.0,14898540.0,3721.0,2018-12-05,3546.0,3366.0,3548.0,280.0
2018-12-05 01:52:00,3547.0,3548.0,600508.0,7980810.0,3721.0,2018-12-05,3547.0,3366.0,3547.0,150.0
2018-12-05 01:53:00,3546.0,3548.0,600434.0,6596970.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,124.0
2018-12-05 01:54:00,3547.0,3547.0,600424.0,1595820.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,30.0
2018-12-05 01:55:00,3547.0000000000005,3547.0000000000005,600464.0,3404850.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,64.0
2018-12-05 01:56:00,3547.0,3547.0000000000005,600466.0,6809460.0,3721.0,2018-12-05,3546.0,3366.0,3547.0000000000005,128.0
2018-12-05 01:57:00,3546.0,3547.0,600426.0,17234160.0,3721.0,2018-12-05,3546.0,3366.0,3547.0,324.0
2018-12-05 01:58:00,3545.0,3546.0,600446.0,23929290.0,3721.0,2018-12-05,3544.0,3366.0,3546.0,450.0
2018-12-05 01:59:00,3545.0000000000005,3545.0000000000005,600324.0,19779930.0,3721.0,2018-12-05,3544.0,3366.0,3545.0,372.0
2018-12-05 02:00:00,3546.0,3547.0,600488.0,39991140.0,3721.0,2018-12-05,3544.0,3366.0,3545.0000000000005,752.0
2018-12-05 02:01:00,3544.0,3546.0,600434.0,25410960.0,3721.0,2018-12-05,3544.0,3366.0,3546.0,478.0
2018-12-05 02:02:00,3543.0,3544.0,600378.0,11481060.0,3721.0,2018-12-05,3543.0,3366.0,3544.0,216.0
2018-12-05 02:03:00,3543.0,3543.0,600530.0,30292650.0,3721.0,2018-12-05,3543.0,3366.0,3543.0,570.0
2018-12-05 02:04:00,3544.0,3544.0,600524.0,5209380.0,3721.0,2018-12-05,3543.0,3366.0,3543.0,98.0
2018-12-05 02:05:00,3544.0,3545.0,600476.0,4253100.0,3721.0,2018-12-05,3543.0,3366.0,3544.0,80.0
2018-12-05 02:06:00,3544.0,3545.0,600446.0,2126490.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,40.0
2018-12-05 02:07:00,3545.0,3545.0,600260.0,12761910.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,240.0
2018-12-05 02:08:00,3544.0,3545.0,600222.0,15631350.0,3721.0,2018-12-05,3544.0,3366.0,3545.0,294.0
2018-12-05 02:09:00,3544.0,3544.0,600216.0,3402240.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,64.0
2018-12-05 02:10:00,3545.0,3545.0,600218.0,1275930.0,3721.0,2018-12-05,3543.0,3366.0,3544.0,24.0
2018-12-05 02:11:00,3545.0,3546.0,600278.0,18292380.0,3721.0,2018-12-05,3544.0,3366.0,3545.0,344.0
2018-12-05 02:12:00,3546.0,3546.0,600384.0,25211190.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,474.0
2018-12-05 02:13:00,3546.0,3546.0,600388.0,9787290.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,184.0
2018-12-05 02:14:00,3545.0,3546.0,600388.0,319110.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,6.0
2018-12-05 02:15:00,3545.0,3546.0,600284.0,19887480.0,3721.0,2018-12-05,3545.0,3366.0,3545.0,374.0
2018-12-05 02:16:00,3545.0,3545.0,600284.0,0.0,3721.0,2018-12-05,3545.0,3366.0,3545.0,0.0
2018-12-05 02:17:00,3544.0,3545.0,600186.0,16479270.0,3721.0,2018-12-05,3543.0,3366.0,3545.0,310.0
2018-12-05 02:18:00,3544.0,3544.0,600188.0,1063200.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,20.0
2018-12-05 02:19:00,3544.0,3544.0,600204.0,1063200.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,20.0
2018-12-05 02:20:00,3546.0,3546.0,600162.0,10209630.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,192.0
2018-12-05 02:21:00,3546.0,3547.0,600094.0,27446730.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,516.0
2018-12-05 02:22:00,3545.0,3546.0,600024.0,6595410.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,124.0
2018-12-05 02:23:00,3546.0,3546.0,599962.0,3404130.0,3721.0,2018-12-05,3545.0,3366.0,3545.0,64.0
2018-12-05 02:24:00,3546.0,3546.0,599936.0,9999720.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,188.0
2018-12-05 02:25:00,3546.0,3546.0,599790.0,22127040.0,3721.0,2018-12-05,3546.0,3366.0,3546.0,416.0
2018-12-05 02:26:00,3546.0,3546.0,599716.0,5849520.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,110.0
2018-12-05 02:27:00,3545.0,3546.0,599704.0,1489080.0,3721.0,2018-12-05,3545.0,3366.0,3546.0,28.0
2018-12-05 02:28:00,3545.0,3546.0,599380.0,27332010.0,3721.0,2018-12-05,3545.0,3366.0,3545.0,514.0
2018-12-05 02:29:00,3545.0,3545.0000000000005,599338.0,10528380.0,3721.0,2018-12-05,3544.0,3366.0,3545.0000000000005,198.0
2018-12-05 02:30:00,3545.0000000000005,3546.0,599142.0,23499870.0,3721.0,2018-12-05,3544.0,3366.0,3544.0,442.0
2018-12-05 09:01:00,3538.0,3539.0000000000005,597312.0,263773830.0,3721.0,2018-12-05,3536.0,3366.0,3539.0,4970.0
2018-12-05 09:02:00,3537.0,3539.0,596476.0,120762030.0,3721.0,2018-12-05,3536.0,3366.0,3539.0,2276.0
2018-12-05 09:03:00,3536.0,3538.0,596096.0,54644580.0,3721.0,2018-12-05,3536.0,3366.0,3537.0,1030.0
2018-12-05 09:04:00,3536.0,3537.0000000000005,595912.0,88256460.0,3721.0,2018-12-05,3535.0,3366.0,3536.0,1664.0
2018-12-05 09:05:00,3534.0,3536.0,594876.0,146006460.0,3721.0,2018-12-05,3534.0,3366.0,3535.0,2754.0
2018-12-05 09:06:00,3534.0,3535.0,594552.0,84491310.0,3721.0,2018-12-05,3533.0,3366.0,3534.0,1594.0
2018-12-05 09:07:00,3535.0,3535.0000000000005,594658.0,49517220.0,3721.0,2018-12-05,3534.0,3366.0,3534.0,934.0
2018-12-05 09:08:00,3534.0,3536.0,594716.0,26191140.0,3721.0,2018-12-05,3534.0,3366.0,3535.0,494.0
2018-12-05 09:09:00,3534.0,3535.0,594612.0,11344770.0,3721.0,2018-12-05,3534.0,3366.0,3534.0,214.0
2018-12-05 09:10:00,3536.0,3536.0,594896.0,54086250.0,3721.0,2018-12-05,3534.0,3366.0,3534.0,1020.0
2018-12-05 09:11:00,3535.0,3536.0,594816.0,11348400.0,3721.0,2018-12-05,3535.0,3366.0,3536.0,214.0
2018-12-05 09:12:00,3535.0,3536.0000000000005,594772.0,6045990.0,3721.0,2018-12-05,3535.0,3366.0,3535.0,114.0
2018-12-05 09:13:00,3535.0,3536.0,594620.0,13363110.0,3721.0,2018-12-05,3535.0,3366.0,3535.0,252.0
2018-12-05 09:14:00,3535.0,3536.0,594570.0,21847830.0,3721.0,2018-12-05,3535.0,3366.0,3535.0,412.0
2018-12-05 09:15:00,3536.0,3536.0,594604.0,9227280.0,3721.0,2018-12-05,3535.0,3366.0,3535.0,174.0
2018-12-05 09:16:00,3537.0,3538.0,594438.0,64394100.0,3721.0,2018-12-05,3535.0,3366.0,3536.0,1214.0
2018-12-05 09:17:00,3537.0,3538.0000000000005,594504.0,41177940.0,3721.0,2018-12-05,3536.0000000000005,3366.0,3537.0,776.0
2018-12-05 09:18:00,3538.0,3538.0,594576.0,44893980.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,846.0
2018-12-05 09:19:00,3538.0,3539.0,594722.0,39276720.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,740.0
2018-12-05 09:20:00,3537.0,3539.0,594686.0,12098400.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,228.0
2018-12-05 09:21:00,3538.0000000000005,3538.0000000000005,594752.0,22818450.0,3721.0,2018-12-05,3537.0,3366.0,3537.0,430.0
2018-12-05 09:22:00,3538.0,3539.0,594622.0,15496920.0,3721.0,2018-12-05,3537.0,3366.0,3538.0000000000005,292.0
2018-12-05 09:23:00,3538.0,3539.0,594596.0,14329230.0,3721.0,2018-12-05,3538.0,3366.0,3538.0,270.0
2018-12-05 09:24:00,3537.0,3538.0,594678.0,13372500.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,252.0
2018-12-05 09:25:00,3536.0,3538.0,594438.0,65781780.0,3721.0,2018-12-05,3536.0,3366.0,3537.0,1240.0
2018-12-05 09:26:00,3537.0,3537.0,594424.0,5198250.0,3721.0,2018-12-05,3536.0,3366.0,3536.0,98.0
2018-12-05 09:27:00,3537.0,3537.0,594432.0,3289200.0,3721.0,2018-12-05,3536.0,3366.0,3536.0,62.0
2018-12-05 09:28:00,3536.0,3537.0,594400.0,7426650.0,3721.0,2018-12-05,3536.0,3366.0,3537.0,140.0
2018-12-05 09:29:00,3537.0,3537.0,594404.0,1697580.0,3721.0,2018-12-05,3536.0,3366.0,3536.0,32.0
2018-12-05 09:30:00,3537.0,3537.0,594418.0,4244160.0,3721.0,2018-12-05,3536.0,3366.0,3537.0,80.0
2018-12-05 09:31:00,3537.0000000000005,3537.0000000000005,594208.0,26420160.0,3721.0,2018-12-05,3536.0,3366.0,3537.0,498.0
2018-12-05 09:32:00,3539.0,3539.0,594250.0,38104410.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,718.0
2018-12-05 09:33:00,3538.0,3539.0,594492.0,42981690.0,3721.0,2018-12-05,3537.0,3366.0,3539.0,810.0
2018-12-05 09:34:00,3539.0000000000005,3539.0000000000005,594476.0,2866440.0,3721.0,2018-12-05,3538.0,3366.0,3538.0,54.0
2018-12-05 09:35:00,3539.0,3539.0000000000005,594500.0,9554190.0,3721.0,2018-12-05,3538.0,3366.0,3539.0000000000005,180.0
2018-12-05 09:36:00,3538.0,3539.0,594552.0,4670520.0,3721.0,2018-12-05,3538.0,3366.0,3539.0,88.0
2018-12-05 09:37:00,3538.0,3539.0,594700.0,38103930.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,718.0
2018-12-05 09:38:00,3538.0,3538.0000000000005,594960.0,36192150.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,682.0
2018-12-05 09:39:00,3538.0,3538.0,595060.0,27912090.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,526.0
2018-12-05 09:40:00,3537.0,3538.0,595010.0,13371630.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,252.0
2018-12-05 09:41:00,3537.0,3538.0,594962.0,11461950.0,3721.0,2018-12-05,3537.0,3366.0,3537.0,216.0
2018-12-05 09:42:00,3537.0,3538.0,594938.0,4244610.0,3721.0,2018-12-05,3537.0,3366.0,3537.0,80.0
2018-12-05 09:43:00,3537.0,3538.0,594936.0,4244970.0,3721.0,2018-12-05,3537.0,3366.0,3537.0,80.0
2018-12-05 09:44:00,3538.0000000000005,3538.0000000000005,594958.0,6048330.0,3721.0,2018-12-05,3537.0,3366.0,3537.0,114.0
2018-12-05 09:45:00,3538.0,3538.0,594896.0,9658170.0,3721.0,2018-12-05,3537.0,3366.0,3537.0,182.0
2018-12-05 09:46:00,3538.0,3538.0,595092.0,24836790.0,3721.0,2018-12-05,3538.0,3366.0,3538.0,468.0
2018-12-05 09:47:00,3538.0,3538.0,595046.0,10401060.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,196.0
2018-12-05 09:48:00,3538.0,3538.0,595128.0,5093490.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,96.0
2018-12-05 09:49:00,3537.0,3538.0,595140.0,2122530.0,3721.0,2018-12-05,3537.0,3366.0,3538.0,40.0
